0.0         19.815555555555555         0.2387416331994645
0.004411764705882353         18.33111111111111         0.22085676037483265
0.008823529411764706         16.346666666666668         0.19694779116465866
0.013235294117647059         13.702222222222222         0.16508701472556894
0.01764705882352941         10.698888888888888         0.12890227576974564
0.022058823529411763         8.256666666666666         0.09947791164658634
0.026470588235294117         5.667777777777777         0.06828647925033467
0.030882352941176472         4.044444444444444         0.04872824631860776
0.03529411764705882         3.1077777777777778         0.037443105756358765
0.039705882352941174         2.8266666666666667         0.03405622489959839
0.044117647058823525         2.2044444444444444         0.026559571619812584
0.04852941176470588         1.8177777777777777         0.021900937081659973
0.052941176470588235         1.4977777777777779         0.018045515394912986
0.057352941176470586         1.2222222222222223         0.014725568942436413
0.061764705882352944         1.03         0.012409638554216867
0.0661764705882353         0.9955555555555555         0.011994645247657296
0.07058823529411765         0.9611111111111111         0.011579651941097724
0.075         0.8966666666666666         0.010803212851405623
0.07941176470588235         0.9422222222222222         0.011352074966532797
0.0838235294117647         0.88         0.010602409638554217
0.08823529411764705         0.8222222222222222         0.009906291834002677
0.09264705882352942         0.8388888888888889         0.010107095046854083
0.09705882352941177         0.7422222222222222         0.008942436412315931
0.10147058823529412         0.7977777777777778         0.00961178045515395
0.10588235294117647         0.8544444444444445         0.010294511378848728
0.11029411764705882         0.8077777777777778         0.009732262382864792
0.11470588235294117         0.7911111111111111         0.009531459170013386
0.11911764705882352         0.7688888888888888         0.009263721552878178
0.12352941176470589         0.8444444444444444         0.010174029451137885
0.12794117647058822         0.7166666666666667         0.008634538152610442
0.1323529411764706         0.7344444444444445         0.008848728246318608
0.13676470588235293         0.7077777777777777         0.008527443105756358
0.1411764705882353         0.7622222222222222         0.009183400267737618
0.14558823529411766         0.84         0.010120481927710843
0.15         0.7655555555555555         0.009223560910307899
