0.0         0.029637605207744843
0.00510204081632653         0.035437489849950765
0.01020408163265306         0.03259507354632141
0.015306122448979591         0.03052984207347285
0.02040816326530612         0.028826708783217147
0.02551020408163265         0.02791684452434338
0.030612244897959183         0.021847922279719927
0.03571428571428571         0.017311566386090257
0.04081632653061224         0.013181457500130427
0.04591836734693877         0.009863599430476109
0.0510204081632653         0.009153458098664158
0.05612244897959183         0.007356752583098346
0.061224489795918366         0.007240398094220208
0.06632653061224489         0.006649076893610602
0.07142857142857142         0.006791368432443142
0.07653061224489795         0.006566116241500393
0.08163265306122448         0.00634838373439694
0.08673469387755102         0.006300475555069698
0.09183673469387754         0.005914202213514443
0.09693877551020408         0.0065382869648780255
0.1020408163265306         0.006156516514637418
0.10714285714285714         0.005877272603876899
0.11224489795918366         0.006088468902430549
0.1173469387755102         0.005816039531978243
0.12244897959183673         0.005734741798567561
0.12755102040816327         0.00591420221351444
0.13265306122448978         0.005989579611286213
0.1377551020408163         0.006207623524074347
0.14285714285714285         0.00549456993585871
0.14795918367346939         0.006201285791443852
0.1530612244897959         0.005654566434082713
0.15816326530612243         0.005914202213514446
0.16326530612244897         0.005876563693187587
0.1683673469387755         0.005768983454654741
0.17346938775510204         0.0056160313765880165
0.17857142857142855         0.005913671446023181
0.18367346938775508         0.005917212211671266
0.18877551020408162         0.005693462175347628
0.19387755102040816         0.006402559481632706
0.19897959183673466         0.005695797292836278
0.2040816326530612         0.006247716728086577
0.20918367346938774         0.005920615909345958
0.21428571428571427         0.006154402574559766
0.2193877551020408         0.005874854186908594
0.22448979591836732         0.00568222418342364
0.22959183673469385         0.0061299095246927626
0.2346938775510204         0.006114985547850466
0.23979591836734693         0.005938623899266016
0.24489795918367346         0.005779104798171117
0.25         0.0059583976041308676
