0.0         0.02645584778083871
0.00510204081632653         0.03123425163851727
0.01020408163265306         0.03140734912994566
0.015306122448979591         0.03250778711420252
0.02040816326530612         0.031396262654048095
0.02551020408163265         0.024519628788457086
0.030612244897959183         0.023545299761938466
0.03571428571428571         0.018313648707438727
0.04081632653061224         0.012841862565227971
0.04591836734693877         0.010739682703485872
0.0510204081632653         0.008793040102298593
0.05612244897959183         0.008267325693227827
0.061224489795918366         0.007024164379933113
0.06632653061224489         0.006729615964147611
0.07142857142857142         0.0068542798856177055
0.07653061224489795         0.006291410770064444
0.08163265306122448         0.006298663641722834
0.08673469387755102         0.005986720395778596
0.09183673469387754         0.005983277995149801
0.09693877551020408         0.006373460991017197
0.1020408163265306         0.006223921045796514
0.10714285714285714         0.005842952527297122
0.11224489795918366         0.005863340917130561
0.1173469387755102         0.005811612294426968
0.12244897959183673         0.005753817651050975
0.12755102040816327         0.0057266452174645046
0.13265306122448978         0.00580489137064329
0.1377551020408163         0.006218646243955246
0.14285714285714285         0.005839229902257094
0.14795918367346939         0.006016380332942252
0.1530612244897959         0.006349821956396202
0.15816326530612243         0.005643250985560119
0.16326530612244897         0.005815725515340153
0.1683673469387755         0.006097339317511149
0.17346938775510204         0.005618794821733554
0.17857142857142855         0.006052244343183563
0.18367346938775508         0.00590548193850417
0.18877551020408162         0.006118726950118107
0.19387755102040816         0.006376549556784431
0.19897959183673466         0.006114612215073505
0.2040816326530612         0.0058215320812693835
0.20918367346938774         0.005788735231877189
0.21428571428571427         0.005783448372284285
0.2193877551020408         0.006083545728942235
0.22448979591836732         0.006037260724657456
0.22959183673469385         0.005757347686028834
0.2346938775510204         0.006138059939689071
0.23979591836734693         0.005864119552830181
0.24489795918367346         0.005768825167761873
0.25         0.005379939208844398
