0.0         0.026362427907799968
0.00510204081632653         0.032147036452256736
0.01020408163265306         0.030569082834364006
0.015306122448979591         0.03084089914342901
0.02040816326530612         0.028137374916516907
0.02551020408163265         0.02533506019409373
0.030612244897959183         0.02319038416157752
0.03571428571428571         0.017930584551855724
0.04081632653061224         0.012789487923738393
0.04591836734693877         0.01002168643452244
0.0510204081632653         0.009587893987650063
0.05612244897959183         0.007320917894102145
0.061224489795918366         0.007053216194202015
0.06632653061224489         0.007224497694439154
0.07142857142857142         0.006417944108094263
0.07653061224489795         0.006845940100913333
0.08163265306122448         0.006456528152910038
0.08673469387755102         0.006036088415310065
0.09183673469387754         0.006373649033450697
0.09693877551020408         0.005871210112835088
0.1020408163265306         0.00595655828498148
0.10714285714285714         0.005575807515239482
0.11224489795918366         0.0060059081632842706
0.1173469387755102         0.005891771945696134
0.12244897959183673         0.006052244343183564
0.12755102040816327         0.005967011854942588
0.13265306122448978         0.005535786242514608
0.1377551020408163         0.006044818545777016
0.14285714285714285         0.005625372853934349
0.14795918367346939         0.005949224101047582
0.1530612244897959         0.0056792504275608125
0.15816326530612243         0.005798822100473537
0.16326530612244897         0.005784632417358891
0.1683673469387755         0.005619607341098468
0.17346938775510204         0.006129453302419708
0.17857142857142855         0.0061308032495085325
0.18367346938775508         0.005649921760164018
0.18877551020408162         0.0059537503121035815
0.19387755102040816         0.005932854976444678
0.19897959183673466         0.005852819196657433
0.2040816326530612         0.005673781082057361
0.20918367346938774         0.005994341939788699
0.21428571428571427         0.005772197717623975
0.2193877551020408         0.006028368177183966
0.22448979591836732         0.0057563959796522205
0.22959183673469385         0.005830622628686196
0.2346938775510204         0.0064563778825824664
0.23979591836734693         0.00615220441954033
0.24489795918367346         0.005728717756803642
0.25         0.005847824507000846
