0.0         50.18         0.21444444444444444
0.00510204081632653         46.18         0.19735042735042735
0.01020408163265306         40.85         0.1745726495726496
0.015306122448979591         31.91         0.13636752136752137
0.02040816326530612         23.515         0.100491452991453
0.02551020408163265         14.1         0.06025641025641026
0.030612244897959183         7.6825         0.032831196581196584
0.03571428571428571         4.4075         0.018835470085470086
0.04081632653061224         2.61         0.011153846153846153
0.04591836734693877         2.415         0.010320512820512821
0.0510204081632653         1.8825         0.008044871794871795
0.05612244897959183         1.5425         0.006591880341880342
0.061224489795918366         1.2775         0.00545940170940171
0.06632653061224489         1.055         0.0045085470085470085
0.07142857142857142         0.72         0.003076923076923077
0.07653061224489795         0.875         0.0037393162393162395
0.08163265306122448         0.4875         0.0020833333333333333
0.08673469387755102         0.49         0.002094017094017094
0.09183673469387754         0.375         0.0016025641025641025
0.09693877551020408         0.5         0.002136752136752137
0.1020408163265306         0.46         0.001965811965811966
0.10714285714285714         0.43         0.0018376068376068375
0.11224489795918366         0.3075         0.001314102564102564
0.1173469387755102         0.4225         0.0018055555555555555
0.12244897959183673         0.4225         0.0018055555555555555
0.12755102040816327         0.3725         0.001591880341880342
0.13265306122448978         0.515         0.002200854700854701
0.1377551020408163         0.4125         0.0017628205128205126
0.14285714285714285         0.38         0.001623931623931624
0.14795918367346939         0.405         0.0017307692307692308
0.1530612244897959         0.3325         0.001420940170940171
0.15816326530612243         0.3425         0.0014636752136752138
0.16326530612244897         0.3825         0.0016346153846153847
0.1683673469387755         0.4675         0.001997863247863248
0.17346938775510204         0.385         0.0016452991452991454
0.17857142857142855         0.38         0.001623931623931624
0.18367346938775508         0.4675         0.001997863247863248
0.18877551020408162         0.34         0.001452991452991453
0.19387755102040816         0.4075         0.0017414529914529914
0.19897959183673466         0.3875         0.001655982905982906
0.2040816326530612         0.3775         0.0016132478632478633
0.20918367346938774         0.34         0.001452991452991453
0.21428571428571427         0.36         0.0015384615384615385
0.2193877551020408         0.39         0.0016666666666666668
0.22448979591836732         0.445         0.0019017094017094018
0.22959183673469385         0.35         0.0014957264957264956
0.2346938775510204         0.4         0.0017094017094017094
0.23979591836734693         0.435         0.001858974358974359
0.24489795918367346         0.36         0.0015384615384615385
0.25         0.3725         0.001591880341880342
