0.0         0.04111111111111111         0.0004953145917001338
0.004411764705882353         0.07         0.0008433734939759037
0.008823529411764706         0.09333333333333334         0.0011244979919678715
0.013235294117647059         0.11         0.001325301204819277
0.01764705882352941         0.12         0.0014457831325301205
0.022058823529411763         0.11888888888888889         0.0014323962516733602
0.026470588235294117         0.11         0.001325301204819277
0.030882352941176472         0.05333333333333334         0.000642570281124498
0.03529411764705882         0.0811111111111111         0.0009772423025435073
0.039705882352941174         0.06333333333333334         0.0007630522088353414
0.044117647058823525         0.043333333333333335         0.0005220883534136547
0.04852941176470588         0.056666666666666664         0.0006827309236947791
0.052941176470588235         0.05555555555555555         0.0006693440428380187
0.057352941176470586         0.024444444444444446         0.0002945113788487283
0.061764705882352944         0.028888888888888888         0.0003480589022757697
0.0661764705882353         0.023333333333333334         0.00028112449799196787
0.07058823529411765         0.021111111111111112         0.00025435073627844715
0.075         0.04111111111111111         0.0004953145917001338
0.07941176470588235         0.042222222222222223         0.0005087014725568943
0.0838235294117647         0.028888888888888888         0.0003480589022757697
0.08823529411764705         0.028888888888888888         0.0003480589022757697
0.09264705882352942         0.028888888888888888         0.0003480589022757697
0.09705882352941177         0.015555555555555555         0.00018741633199464524
0.10147058823529412         0.028888888888888888         0.0003480589022757697
0.10588235294117647         0.022222222222222223         0.0002677376171352075
0.11029411764705882         0.02666666666666667         0.000321285140562249
0.11470588235294117         0.024444444444444446         0.0002945113788487283
0.11911764705882352         0.02         0.00024096385542168676
0.12352941176470589         0.028888888888888888         0.0003480589022757697
0.12794117647058822         0.035555555555555556         0.000428380187416332
0.1323529411764706         0.022222222222222223         0.0002677376171352075
0.13676470588235293         0.024444444444444446         0.0002945113788487283
0.1411764705882353         0.022222222222222223         0.0002677376171352075
0.14558823529411766         0.025555555555555557         0.00030789825970548864
0.15         0.02666666666666667         0.000321285140562249
