0.0         0.21683760683760686
0.00510204081632653         0.19950854700854703
0.01020408163265306         0.1742948717948718
0.015306122448979591         0.13131410256410259
0.02040816326530612         0.08644230769230771
0.02551020408163265         0.05795940170940171
0.030612244897959183         0.039017094017094016
0.03571428571428571         0.024177350427350426
0.04081632653061224         0.01794871794871795
0.04591836734693877         0.01517094017094017
0.0510204081632653         0.012788461538461537
0.05612244897959183         0.010972222222222223
0.061224489795918366         0.01044871794871795
0.06632653061224489         0.010053418803418803
0.07142857142857142         0.009497863247863248
0.07653061224489795         0.008931623931623932
0.08163265306122448         0.009166666666666667
0.08673469387755102         0.009305555555555556
0.09183673469387754         0.008824786324786324
0.09693877551020408         0.008611111111111111
0.1020408163265306         0.008846153846153846
0.10714285714285714         0.008867521367521367
0.11224489795918366         0.008450854700854701
0.1173469387755102         0.008525641025641024
0.12244897959183673         0.008258547008547008
0.12755102040816327         0.00842948717948718
0.13265306122448978         0.008365384615384615
0.1377551020408163         0.008301282051282052
0.14285714285714285         0.008643162393162394
0.14795918367346939         0.008173076923076924
0.1530612244897959         0.008792735042735042
0.15816326530612243         0.008493589743589743
0.16326530612244897         0.008472222222222221
0.1683673469387755         0.008087606837606837
0.17346938775510204         0.0076495726495726495
0.17857142857142855         0.007735042735042735
0.18367346938775508         0.007724358974358974
0.18877551020408162         0.007873931623931624
0.19387755102040816         0.008215811965811965
0.19897959183673466         0.008215811965811965
0.2040816326530612         0.00811965811965812
0.20918367346938774         0.008194444444444443
0.21428571428571427         0.008717948717948718
0.2193877551020408         0.008034188034188034
0.22448979591836732         0.008344017094017095
0.22959183673469385         0.008205128205128205
0.2346938775510204         0.008536324786324786
0.23979591836734693         0.008055555555555555
0.24489795918367346         0.00798076923076923
0.25         0.008034188034188034
