0.0         0.21804487179487178
0.00510204081632653         0.19917735042735044
0.01020408163265306         0.17303418803418805
0.015306122448979591         0.13161324786324788
0.02040816326530612         0.0873397435897436
0.02551020408163265         0.05568376068376068
0.030612244897959183         0.03895299145299145
0.03571428571428571         0.0234508547008547
0.04081632653061224         0.018418803418803417
0.04591836734693877         0.014732905982905983
0.0510204081632653         0.012457264957264957
0.05612244897959183         0.01144230769230769
0.061224489795918366         0.010267094017094016
0.06632653061224489         0.009337606837606838
0.07142857142857142         0.009732905982905982
0.07653061224489795         0.009177350427350427
0.08163265306122448         0.009038461538461539
0.08673469387755102         0.009134615384615385
0.09183673469387754         0.008344017094017095
0.09693877551020408         0.008824786324786324
0.1020408163265306         0.009145299145299145
0.10714285714285714         0.008803418803418804
0.11224489795918366         0.008611111111111111
0.1173469387755102         0.008472222222222221
0.12244897959183673         0.008269230769230768
0.12755102040816327         0.008344017094017095
0.13265306122448978         0.008226495726495727
0.1377551020408163         0.008547008547008546
0.14285714285714285         0.009102564102564102
0.14795918367346939         0.008365384615384615
0.1530612244897959         0.008269230769230768
0.15816326530612243         0.00875
0.16326530612244897         0.008087606837606837
0.1683673469387755         0.008600427350427351
0.17346938775510204         0.008108974358974359
0.17857142857142855         0.00858974358974359
0.18367346938775508         0.008472222222222221
0.18877551020408162         0.00798076923076923
0.19387755102040816         0.008461538461538461
0.19897959183673466         0.008290598290598292
0.2040816326530612         0.008600427350427351
0.20918367346938774         0.007863247863247862
0.21428571428571427         0.008098290598290599
0.2193877551020408         0.008920940170940172
0.22448979591836732         0.008258547008547008
0.22959183673469385         0.008333333333333333
0.2346938775510204         0.008536324786324786
0.23979591836734693         0.008707264957264958
0.24489795918367346         0.007467948717948718
0.25         0.007927350427350427
