0.0         0.2176923076923077
0.00510204081632653         0.2015491452991453
0.01020408163265306         0.17495726495726494
0.015306122448979591         0.12907051282051282
0.02040816326530612         0.08460470085470086
0.02551020408163265         0.05858974358974359
0.030612244897959183         0.037863247863247865
0.03571428571428571         0.02605769230769231
0.04081632653061224         0.01888888888888889
0.04591836734693877         0.015608974358974358
0.0510204081632653         0.012532051282051282
0.05612244897959183         0.010908119658119657
0.061224489795918366         0.010192307692307691
0.06632653061224489         0.009497863247863248
0.07142857142857142         0.009572649572649573
0.07653061224489795         0.009583333333333334
0.08163265306122448         0.009433760683760683
0.08673469387755102         0.008846153846153846
0.09183673469387754         0.008814102564102564
0.09693877551020408         0.008888888888888889
0.1020408163265306         0.008985042735042735
0.10714285714285714         0.008376068376068376
0.11224489795918366         0.008696581196581198
0.1173469387755102         0.008461538461538461
0.12244897959183673         0.008995726495726495
0.12755102040816327         0.008258547008547008
0.13265306122448978         0.008194444444444443
0.1377551020408163         0.008162393162393162
0.14285714285714285         0.008386752136752136
0.14795918367346939         0.008376068376068376
0.1530612244897959         0.008226495726495727
0.15816326530612243         0.008108974358974359
0.16326530612244897         0.00875
0.1683673469387755         0.00877136752136752
0.17346938775510204         0.008269230769230768
0.17857142857142855         0.008237179487179487
0.18367346938775508         0.007884615384615384
0.18877551020408162         0.008215811965811965
0.19387755102040816         0.00811965811965812
0.19897959183673466         0.008151709401709402
0.2040816326530612         0.008675213675213676
0.20918367346938774         0.008461538461538461
0.21428571428571427         0.00782051282051282
0.2193877551020408         0.008247863247863247
0.22448979591836732         0.007873931623931624
0.22959183673469385         0.00872863247863248
0.2346938775510204         0.008215811965811965
0.23979591836734693         0.007788461538461538
0.24489795918367346         0.00844017094017094
0.25         0.008108974358974359
