0.0    0.12325670498084289
0.004411764705882353    0.12494252873563218
0.008823529411764706    0.14563218390804594
0.013235294117647059    0.1885057471264368
0.01764705882352941    0.1935632183908046
0.022058823529411763    0.15885057471264374
0.026470588235294117    0.12885057471264363
0.030882352941176472    0.0903065134099617
0.03529411764705882    0.07145593869731802
0.039705882352941174    0.06559386973180076
0.044117647058823525    0.05846743295019158
0.04852941176470588    0.056398467432950204
0.052941176470588235    0.046666666666666655
0.057352941176470586    0.04509578544061303
0.061764705882352944    0.039386973180076626
0.0661764705882353    0.037126436781609186
0.07058823529411765    0.030842911877394637
0.075    0.026513409961685826
0.07941176470588235    0.029731800766283522
0.0838235294117647    0.027547892720306517
0.08823529411764705    0.029348659003831414
0.09264705882352942    0.026628352490421454
0.09705882352941177    0.027931034482758618
0.10147058823529412    0.026321839080459767
0.10588235294117647    0.0285823754789272
0.11029411764705882    0.027011494252873566
0.11470588235294117    0.028505747126436783
0.11911764705882352    0.02498084291187739
0.12352941176470589    0.027816091954022987
0.12794117647058822    0.02567049808429119
0.1323529411764706    0.025785440613026827
0.13676470588235293    0.026245210727969343
0.1411764705882353    0.024559386973180077
0.14558823529411766    0.02735632183908046
0.15    0.024521072796934874
