0.0         0.24271753681392236
0.004411764705882353         0.2217670682730924
0.008823529411764706         0.19670682730923694
0.013235294117647059         0.1672958500669344
0.01764705882352941         0.13203480589022756
0.022058823529411763         0.10353413654618474
0.026470588235294117         0.07471218206157965
0.030882352941176472         0.05642570281124498
0.03529411764705882         0.04555555555555556
0.039705882352941174         0.03601070950468541
0.044117647058823525         0.03346720214190094
0.04852941176470588         0.03062918340026774
0.052941176470588235         0.02903614457831325
0.057352941176470586         0.02824631860776439
0.061764705882352944         0.02713520749665328
0.0661764705882353         0.026706827309236948
0.07058823529411765         0.02595716198125837
0.075         0.025327978580990628
0.07941176470588235         0.024725568942436413
0.0838235294117647         0.024203480589022757
0.08823529411764705         0.024042838018741634
0.09264705882352942         0.02346720214190094
0.09705882352941177         0.02353413654618474
0.10147058823529412         0.023855421686746987
0.10588235294117647         0.023319946452476575
0.11029411764705882         0.02279785809906292
0.11470588235294117         0.023801874163319945
0.11911764705882352         0.023266398929049532
0.12352941176470589         0.02330655957161981
0.12794117647058822         0.023012048192771084
0.1323529411764706         0.022048192771084336
0.13676470588235293         0.021352074966532797
0.1411764705882353         0.02289156626506024
0.14558823529411766         0.022329317269076308
0.15         0.022396251673360106
