0.0         0.2438152610441767
0.004411764705882353         0.2234404283801874
0.008823529411764706         0.2055421686746988
0.013235294117647059         0.17724230254350737
0.01764705882352941         0.14485943775100402
0.022058823529411763         0.10694779116465863
0.026470588235294117         0.0758500669344043
0.030882352941176472         0.05718875502008032
0.03529411764705882         0.04526104417670683
0.039705882352941174         0.03938420348058902
0.044117647058823525         0.03175368139223561
0.04852941176470588         0.028340026773761712
0.052941176470588235         0.026184738955823295
0.057352941176470586         0.02536813922356091
0.061764705882352944         0.024471218206157965
0.0661764705882353         0.025006693440428378
0.07058823529411765         0.024136546184738955
0.075         0.023052208835341363
0.07941176470588235         0.02369477911646586
0.0838235294117647         0.022489959839357428
0.08823529411764705         0.02325301204819277
0.09264705882352942         0.022744310575635876
0.09705882352941177         0.02398929049531459
0.10147058823529412         0.023159303882195448
0.10588235294117647         0.022757697456492636
0.11029411764705882         0.02321285140562249
0.11470588235294117         0.022623828647925035
0.11911764705882352         0.02334672021419009
0.12352941176470589         0.02244979919678715
0.12794117647058822         0.02242302543507363
0.1323529411764706         0.022677376171352077
0.13676470588235293         0.021981258366800538
0.1411764705882353         0.021860776439089694
0.14558823529411766         0.022008032128514057
0.15         0.022315930388219545
