0.0         0.21831196581196582
0.00510204081632653         0.2004594017094017
0.01020408163265306         0.1782799145299145
0.015306122448979591         0.14157051282051283
0.02040816326530612         0.10563034188034187
0.02551020408163265         0.06816239316239316
0.030612244897959183         0.0405448717948718
0.03571428571428571         0.026282051282051282
0.04081632653061224         0.017852564102564104
0.04591836734693877         0.01657051282051282
0.0510204081632653         0.014401709401709402
0.05612244897959183         0.013173076923076923
0.061224489795918366         0.012168803418803418
0.06632653061224489         0.010822649572649572
0.07142857142857142         0.00969017094017094
0.07653061224489795         0.01063034188034188
0.08163265306122448         0.008557692307692308
0.08673469387755102         0.008974358974358975
0.09183673469387754         0.00827991452991453
0.09693877551020408         0.009166666666666667
0.1020408163265306         0.008675213675213676
0.10714285714285714         0.008461538461538461
0.11224489795918366         0.007670940170940171
0.1173469387755102         0.008290598290598292
0.12244897959183673         0.008611111111111111
0.12755102040816327         0.007617521367521367
0.13265306122448978         0.008322649572649573
0.1377551020408163         0.00798076923076923
0.14285714285714285         0.008247863247863247
0.14795918367346939         0.008418803418803418
0.1530612244897959         0.008461538461538461
0.15816326530612243         0.008311965811965812
0.16326530612244897         0.008290598290598292
0.1683673469387755         0.008814102564102564
0.17346938775510204         0.00813034188034188
0.17857142857142855         0.008194444444444443
0.18367346938775508         0.008675213675213676
0.18877551020408162         0.007916666666666666
0.19387755102040816         0.008183760683760683
0.19897959183673466         0.008408119658119658
0.2040816326530612         0.008258547008547008
0.20918367346938774         0.008151709401709402
0.21428571428571427         0.008311965811965812
0.2193877551020408         0.008782051282051282
0.22448979591836732         0.008194444444444443
0.22959183673469385         0.00827991452991453
0.2346938775510204         0.00873931623931624
0.23979591836734693         0.008258547008547008
0.24489795918367346         0.008055555555555555
0.25         0.008450854700854701
