0.0         0.21694444444444444
0.00510204081632653         0.20127136752136754
0.01020408163265306         0.17691239316239316
0.015306122448979591         0.14050213675213674
0.02040816326530612         0.10357905982905984
0.02551020408163265         0.07087606837606837
0.030612244897959183         0.04270299145299146
0.03571428571428571         0.02657051282051282
0.04081632653061224         0.01889957264957265
0.04591836734693877         0.01596153846153846
0.0510204081632653         0.01419871794871795
0.05612244897959183         0.013835470085470085
0.061224489795918366         0.011634615384615386
0.06632653061224489         0.011121794871794871
0.07142857142857142         0.010277777777777776
0.07653061224489795         0.009775641025641026
0.08163265306122448         0.008920940170940172
0.08673469387755102         0.008194444444444443
0.09183673469387754         0.008151709401709402
0.09693877551020408         0.008525641025641024
0.1020408163265306         0.008311965811965812
0.10714285714285714         0.008557692307692308
0.11224489795918366         0.008418803418803418
0.1173469387755102         0.008653846153846154
0.12244897959183673         0.008856837606837607
0.12755102040816327         0.007895299145299146
0.13265306122448978         0.008664529914529914
0.1377551020408163         0.008632478632478633
0.14285714285714285         0.008194444444444443
0.14795918367346939         0.008012820512820514
0.1530612244897959         0.008386752136752136
0.15816326530612243         0.008472222222222221
0.16326530612244897         0.008611111111111111
0.1683673469387755         0.00827991452991453
0.17346938775510204         0.008055555555555555
0.17857142857142855         0.008012820512820514
0.18367346938775508         0.008878205128205127
0.18877551020408162         0.00814102564102564
0.19387755102040816         0.00814102564102564
0.19897959183673466         0.007863247863247862
0.2040816326530612         0.008408119658119658
0.20918367346938774         0.007991452991452992
0.21428571428571427         0.00876068376068376
0.2193877551020408         0.008685897435897436
0.22448979591836732         0.008450854700854701
0.22959183673469385         0.008076923076923077
0.2346938775510204         0.008344017094017095
0.23979591836734693         0.008525641025641024
0.24489795918367346         0.008247863247863247
0.25         0.008183760683760683
