0.0         0.21824786324786324
0.00510204081632653         0.20261752136752137
0.01020408163265306         0.17721153846153848
0.015306122448979591         0.14042735042735044
0.02040816326530612         0.10277777777777779
0.02551020408163265         0.06879273504273505
0.030612244897959183         0.042083333333333334
0.03571428571428571         0.02462606837606838
0.04081632653061224         0.01768162393162393
0.04591836734693877         0.015683760683760685
0.0510204081632653         0.013974358974358973
0.05612244897959183         0.012339743589743591
0.061224489795918366         0.011132478632478633
0.06632653061224489         0.010715811965811966
0.07142857142857142         0.009989316239316239
0.07653061224489795         0.009679487179487179
0.08163265306122448         0.008803418803418804
0.08673469387755102         0.008824786324786324
0.09183673469387754         0.007927350427350427
0.09693877551020408         0.008258547008547008
0.1020408163265306         0.008194444444444443
0.10714285714285714         0.008664529914529914
0.11224489795918366         0.008269230769230768
0.1173469387755102         0.008322649572649573
0.12244897959183673         0.008397435897435898
0.12755102040816327         0.008365384615384615
0.13265306122448978         0.008557692307692308
0.1377551020408163         0.008450854700854701
0.14285714285714285         0.008472222222222221
0.14795918367346939         0.00814102564102564
0.1530612244897959         0.008012820512820514
0.15816326530612243         0.007895299145299146
0.16326530612244897         0.008183760683760683
0.1683673469387755         0.008002136752136752
0.17346938775510204         0.008066239316239317
0.17857142857142855         0.00780982905982906
0.18367346938775508         0.008173076923076924
0.18877551020408162         0.008365384615384615
0.19387755102040816         0.008814102564102564
0.19897959183673466         0.00814102564102564
0.2040816326530612         0.008333333333333333
0.20918367346938774         0.008344017094017095
0.21428571428571427         0.00872863247863248
0.2193877551020408         0.008450854700854701
0.22448979591836732         0.00782051282051282
0.22959183673469385         0.008076923076923077
0.2346938775510204         0.0077777777777777776
0.23979591836734693         0.008547008547008546
0.24489795918367346         0.008301282051282052
0.25         0.008514957264957265
