0.0         0.10888888888888888         0.0013119143239625167
0.004411764705882353         0.2222222222222222         0.002677376171352075
0.008823529411764706         0.17888888888888888         0.00215528781793842
0.013235294117647059         0.20222222222222222         0.0024364123159303884
0.01764705882352941         0.27444444444444444         0.0033065595716198124
0.022058823529411763         0.3         0.003614457831325301
0.026470588235294117         0.18888888888888888         0.0022757697456492637
0.030882352941176472         0.16777777777777778         0.0020214190093708166
0.03529411764705882         0.16444444444444445         0.0019812583668005353
0.039705882352941174         0.07555555555555556         0.0009103078982597055
0.044117647058823525         0.08222222222222222         0.0009906291834002677
0.04852941176470588         0.06222222222222222         0.000749665327978581
0.052941176470588235         0.06777777777777778         0.000816599732262383
0.057352941176470586         0.058888888888888886         0.0007095046854082998
0.061764705882352944         0.06222222222222222         0.000749665327978581
0.0661764705882353         0.06888888888888889         0.0008299866131191432
0.07058823529411765         0.042222222222222223         0.0005087014725568943
0.075         0.028888888888888888         0.0003480589022757697
0.07941176470588235         0.043333333333333335         0.0005220883534136547
0.0838235294117647         0.042222222222222223         0.0005087014725568943
0.08823529411764705         0.04555555555555556         0.0005488621151271754
0.09264705882352942         0.015555555555555555         0.00018741633199464524
0.09705882352941177         0.023333333333333334         0.00028112449799196787
0.10147058823529412         0.03111111111111111         0.0003748326639892905
0.10588235294117647         0.03         0.00036144578313253013
0.11029411764705882         0.03         0.00036144578313253013
0.11470588235294117         0.042222222222222223         0.0005087014725568943
0.11911764705882352         0.01888888888888889         0.00022757697456492638
0.12352941176470589         0.03666666666666667         0.0004417670682730924
0.12794117647058822         0.03777777777777778         0.00045515394912985275
0.1323529411764706         0.02666666666666667         0.000321285140562249
0.13676470588235293         0.028888888888888888         0.0003480589022757697
0.1411764705882353         0.03333333333333333         0.00040160642570281126
0.14558823529411766         0.024444444444444446         0.0002945113788487283
0.15         0.03111111111111111         0.0003748326639892905
