0.0         0.11777777777777777         0.0014190093708165996
0.004411764705882353         0.18         0.002168674698795181
0.008823529411764706         0.1622222222222222         0.0019544846050870146
0.013235294117647059         0.21888888888888888         0.0026372155287817936
0.01764705882352941         0.29555555555555557         0.00356091030789826
0.022058823529411763         0.26666666666666666         0.00321285140562249
0.026470588235294117         0.1922222222222222         0.0023159303882195445
0.030882352941176472         0.16         0.001927710843373494
0.03529411764705882         0.14555555555555555         0.001753681392235609
0.039705882352941174         0.08         0.000963855421686747
0.044117647058823525         0.08         0.000963855421686747
0.04852941176470588         0.056666666666666664         0.0006827309236947791
0.052941176470588235         0.06222222222222222         0.000749665327978581
0.057352941176470586         0.08222222222222222         0.0009906291834002677
0.061764705882352944         0.057777777777777775         0.0006961178045515394
0.0661764705882353         0.05444444444444444         0.0006559571619812584
0.07058823529411765         0.05555555555555555         0.0006693440428380187
0.075         0.028888888888888888         0.0003480589022757697
0.07941176470588235         0.03111111111111111         0.0003748326639892905
0.0838235294117647         0.034444444444444444         0.0004149933065595716
0.08823529411764705         0.03333333333333333         0.00040160642570281126
0.09264705882352942         0.028888888888888888         0.0003480589022757697
0.09705882352941177         0.021111111111111112         0.00025435073627844715
0.10147058823529412         0.024444444444444446         0.0002945113788487283
0.10588235294117647         0.024444444444444446         0.0002945113788487283
0.11029411764705882         0.013333333333333334         0.0001606425702811245
0.11470588235294117         0.03111111111111111         0.0003748326639892905
0.11911764705882352         0.024444444444444446         0.0002945113788487283
0.12352941176470589         0.034444444444444444         0.0004149933065595716
0.12794117647058822         0.022222222222222223         0.0002677376171352075
0.1323529411764706         0.021111111111111112         0.00025435073627844715
0.13676470588235293         0.035555555555555556         0.000428380187416332
0.1411764705882353         0.024444444444444446         0.0002945113788487283
0.14558823529411766         0.02         0.00024096385542168676
0.15         0.03111111111111111         0.0003748326639892905
