0.0         19.885555555555555         0.23958500669344043
0.004411764705882353         18.02         0.21710843373493977
0.008823529411764706         16.038888888888888         0.193239625167336
0.013235294117647059         13.274444444444445         0.1599330655957162
0.01764705882352941         9.896666666666667         0.11923694779116466
0.022058823529411763         7.176666666666667         0.08646586345381527
0.026470588235294117         5.227777777777778         0.06298527443105756
0.030882352941176472         3.6255555555555556         0.0436813922356091
0.03529411764705882         2.471111111111111         0.029772423025435073
0.039705882352941174         2.1144444444444446         0.025475234270414995
0.044117647058823525         1.4266666666666667         0.017188755020080323
0.04852941176470588         1.1711111111111112         0.014109772423025435
0.052941176470588235         1.22         0.01469879518072289
0.057352941176470586         0.9666666666666667         0.011646586345381526
0.061764705882352944         0.9455555555555556         0.01139223560910308
0.0661764705882353         0.9288888888888889         0.011191432396251673
0.07058823529411765         0.8366666666666667         0.010080321285140562
0.075         0.8866666666666667         0.01068273092369478
0.07941176470588235         0.8888888888888888         0.0107095046854083
0.0838235294117647         0.9122222222222223         0.010990629183400269
0.08823529411764705         0.8755555555555555         0.010548862115127174
0.09264705882352942         0.8966666666666666         0.010803212851405623
0.09705882352941177         0.7977777777777778         0.00961178045515395
0.10147058823529412         0.8911111111111111         0.01073627844712182
0.10588235294117647         0.8988888888888888         0.010829986613119142
0.11029411764705882         0.8         0.00963855421686747
0.11470588235294117         0.9111111111111111         0.010977242302543508
0.11911764705882352         0.7822222222222223         0.009424364123159305
0.12352941176470589         0.8488888888888889         0.010227576974564927
0.12794117647058822         0.8944444444444445         0.010776439089692101
0.1323529411764706         0.8844444444444445         0.010655957161981259
0.13676470588235293         0.8144444444444444         0.009812583668005354
0.1411764705882353         0.7744444444444445         0.009330655957161982
0.14558823529411766         0.7944444444444444         0.009571619812583667
0.15         0.81         0.009759036144578313
