0.0         0.046421138000145294
0.004411764705882353         0.04545086377472805
0.008823529411764706         0.05350077443924475
0.013235294117647059         0.0496056808496654
0.01764705882352941         0.05035765945227325
0.022058823529411763         0.046236503594502806
0.026470588235294117         0.04215091528028863
0.030882352941176472         0.03550379239994971
0.03529411764705882         0.027275995596998562
0.039705882352941174         0.024910032216771627
0.044117647058823525         0.02259303767181065
0.04852941176470588         0.020315287497264106
0.052941176470588235         0.01936064656161211
0.057352941176470586         0.01710951784939278
0.061764705882352944         0.017041509846662823
0.0661764705882353         0.01728081955980569
0.07058823529411765         0.016533746294113187
0.075         0.01692937684314245
0.07941176470588235         0.01712840289087083
0.0838235294117647         0.016453691041735295
0.08823529411764705         0.016867145828892396
0.09264705882352942         0.016479957181621187
0.09705882352941177         0.016226733011490805
0.10147058823529412         0.016346971209427383
0.10588235294117647         0.01697971619352929
0.11029411764705882         0.017116916274870397
0.11470588235294117         0.016316493620416556
0.11911764705882352         0.016654156797113837
0.12352941176470589         0.01647669455809087
0.12794117647058822         0.015801799539561814
0.1323529411764706         0.01597933824664259
0.13676470588235293         0.016631355635981056
0.1411764705882353         0.01615069893148526
0.14558823529411766         0.016321040063934922
0.15         0.016145771544192652
