0.0    19.93628352490422
0.004411764705882353    18.521647509578543
0.008823529411764706    16.71977011494253
0.013235294117647059    13.777164750957851
0.01764705882352941    9.929808429118776
0.022058823529411763    7.108045977011497
0.026470588235294117    5.007816091954023
0.030882352941176472    3.9190421455938695
0.03529411764705882    3.1353256704980845
0.039705882352941174    2.430804597701149
0.044117647058823525    1.959616858237548
0.04852941176470588    1.6309195402298853
0.052941176470588235    1.4523754789272028
0.057352941176470586    1.3072030651340996
0.061764705882352944    1.2169731800766286
0.0661764705882353    1.1506896551724137
0.07058823529411765    1.1328352490421456
0.075    1.0112643678160922
0.07941176470588235    0.9709578544061305
0.0838235294117647    0.95272030651341
0.08823529411764705    0.9459386973180076
0.09264705882352942    0.8950191570881226
0.09705882352941177    0.8866666666666666
0.10147058823529412    0.8625670498084292
0.10588235294117647    0.8647126436781608
0.11029411764705882    0.8584291187739465
0.11470588235294117    0.8573180076628354
0.11911764705882352    0.8355172413793104
0.12352941176470589    0.8231034482758621
0.12794117647058822    0.8141379310344827
0.1323529411764706    0.8208045977011494
0.13676470588235293    0.8217241379310344
0.1411764705882353    0.8277394636015325
0.14558823529411766    0.8266283524904214
0.15    0.8184291187739462
