0.0         0.04949175115185621
0.004411764705882353         0.05222119100012097
0.008823529411764706         0.05213917021683686
0.013235294117647059         0.05216234500302708
0.01764705882352941         0.048231196565704904
0.022058823529411763         0.0475861173705425
0.026470588235294117         0.04375952258757573
0.030882352941176472         0.03678407942160823
0.03529411764705882         0.02871665366059841
0.039705882352941174         0.02511628591550339
0.044117647058823525         0.021848517406644098
0.04852941176470588         0.018323285531775403
0.052941176470588235         0.01734344684500025
0.057352941176470586         0.017464087834472976
0.061764705882352944         0.016961442188700434
0.0661764705882353         0.01640204871563965
0.07058823529411765         0.017394519636890524
0.075         0.016027462323703823
0.07941176470588235         0.01722168502167593
0.0838235294117647         0.01599276259273226
0.08823529411764705         0.016841584651241834
0.09264705882352942         0.015968450361529562
0.09705882352941177         0.01621440318598603
0.10147058823529412         0.016049189721034657
0.10588235294117647         0.0165937448717461
0.11029411764705882         0.016038684464896896
0.11470588235294117         0.01574726853550783
0.11911764705882352         0.015893785359738566
0.12352941176470589         0.01682604185523285
0.12794117647058822         0.01636761209363772
0.1323529411764706         0.01646572740771607
0.13676470588235293         0.016175047451391415
0.1411764705882353         0.0157855338108122
0.14558823529411766         0.01624469723174566
0.15         0.016289694381219532
