0.0         0.02744533978954064
0.00510204081632653         0.029363979515257453
0.01020408163265306         0.03132933169468635
0.015306122448979591         0.028657182145174636
0.02040816326530612         0.028096817988124287
0.02551020408163265         0.026067596667625627
0.030612244897959183         0.024570770552460826
0.03571428571428571         0.019583747157116253
0.04081632653061224         0.014573209597731021
0.04591836734693877         0.012222352966845975
0.0510204081632653         0.011449876593585094
0.05612244897959183         0.010564370303013281
0.061224489795918366         0.00898503003139442
0.06632653061224489         0.00789094637308277
0.07142857142857142         0.0072850087790679125
0.07653061224489795         0.007505864644020052
0.08163265306122448         0.006028282972373095
0.08673469387755102         0.00569466493054647
0.09183673469387754         0.006169175692407622
0.09693877551020408         0.006005718109515096
0.1020408163265306         0.005893679901414269
0.10714285714285714         0.005468572423622067
0.11224489795918366         0.005795445348919711
0.1173469387755102         0.006050254331097331
0.12244897959183673         0.006312999744609546
0.12755102040816327         0.006034944248757928
0.13265306122448978         0.006434063696605997
0.1377551020408163         0.005843304148764859
0.14285714285714285         0.00576637116530843
0.14795918367346939         0.005562741900403767
0.1530612244897959         0.005861238084069828
0.15816326530612243         0.006225534700486516
0.16326530612244897         0.005959623501525313
0.1683673469387755         0.005996007861153981
0.17346938775510204         0.005574876003773331
0.17857142857142855         0.0058896501933067185
0.18367346938775508         0.006319144154095301
0.18877551020408162         0.005758893873447218
0.19387755102040816         0.005999633210110025
0.19897959183673466         0.005716600712413345
0.2040816326530612         0.0058305443224632705
0.20918367346938774         0.0057543334091924025
0.21428571428571427         0.006320598058867118
0.2193877551020408         0.006023130576632559
0.22448979591836732         0.006247205160777219
0.22959183673469385         0.005910582398880736
0.2346938775510204         0.005859913690933602
0.23979591836734693         0.006081265653607032
0.24489795918367346         0.005859689683090482
0.25         0.00548571318641086
