0.0         0.027985969890974852
0.00510204081632653         0.030680961276841782
0.01020408163265306         0.03354632634452517
0.015306122448979591         0.02839236085859281
0.02040816326530612         0.02853792070594859
0.02551020408163265         0.029193688368767706
0.030612244897959183         0.02190023968385374
0.03571428571428571         0.017946224898084524
0.04081632653061224         0.014246080800528159
0.04591836734693877         0.012641083249407848
0.0510204081632653         0.01094800880260468
0.05612244897959183         0.010403064755190155
0.061224489795918366         0.009100852282760526
0.06632653061224489         0.007413975692974035
0.07142857142857142         0.007521542041001715
0.07653061224489795         0.006904057445044235
0.08163265306122448         0.006576060822170341
0.08673469387755102         0.006391344967118695
0.09183673469387754         0.006227303738877267
0.09693877551020408         0.005822708382044423
0.1020408163265306         0.006100043770777871
0.10714285714285714         0.005948379850275088
0.11224489795918366         0.006420931282613988
0.1173469387755102         0.005791189612473471
0.12244897959183673         0.006026398691530133
0.12755102040816327         0.005611324294060563
0.13265306122448978         0.0057954453489197045
0.1377551020408163         0.005660084596321797
0.14285714285714285         0.006337334514727185
0.14795918367346939         0.006117197077122533
0.1530612244897959         0.0059637973234841395
0.15816326530612243         0.0058116122944269965
0.16326530612244897         0.0058201986529919526
0.1683673469387755         0.006136227970257712
0.17346938775510204         0.005612137895000621
0.17857142857142855         0.0058828243989519765
0.18367346938775508         0.005602978072809926
0.18877551020408162         0.005896342258933091
0.19387755102040816         0.00579362325190209
0.19897959183673466         0.005475716586065074
0.2040816326530612         0.005468572423622069
0.20918367346938774         0.00609846241949141
0.21428571428571427         0.005799658600817797
0.2193877551020408         0.005917443686573437
0.22448979591836732         0.0058555488655308114
0.22959183673469385         0.00620758674894451
0.2346938775510204         0.0059790795914263185
0.23979591836734693         0.006161399907506455
0.24489795918367346         0.006054959512613912
0.25         0.0059786214053892004
