0.0         0.24231593038821955
0.004411764705882353         0.22452476572958502
0.008823529411764706         0.20133868808567604
0.013235294117647059         0.1698661311914324
0.01764705882352941         0.13352074966532798
0.022058823529411763         0.11042838018741634
0.026470588235294117         0.08789825970548863
0.030882352941176472         0.060937081659973226
0.03529411764705882         0.04811244979919679
0.039705882352941174         0.03870147255689425
0.044117647058823525         0.03333333333333333
0.04852941176470588         0.027603748326639893
0.052941176470588235         0.026372155287817937
0.057352941176470586         0.02388219544846051
0.061764705882352944         0.02568942436412316
0.0661764705882353         0.023855421686746987
0.07058823529411765         0.02325301204819277
0.075         0.023587684069611783
0.07941176470588235         0.02398929049531459
0.0838235294117647         0.023025435073627844
0.08823529411764705         0.023078982597054886
0.09264705882352942         0.023386880856760377
0.09705882352941177         0.022904953145917
0.10147058823529412         0.02255689424364123
0.10588235294117647         0.022757697456492636
0.11029411764705882         0.023159303882195448
0.11470588235294117         0.023012048192771084
0.11911764705882352         0.022918340026773763
0.12352941176470589         0.02263721552878179
0.12794117647058822         0.02211512717536814
0.1323529411764706         0.023038821954484607
0.13676470588235293         0.022583668005354753
0.1411764705882353         0.021860776439089694
0.14558823529411766         0.02254350736278447
0.15         0.02254350736278447
