0.0    50.327
0.00510204081632653    46.2475
0.01020408163265306    40.0675
0.015306122448979591    29.585500000000003
0.02040816326530612    19.0815
0.02551020408163265    12.235
0.030612244897959183    7.293000000000001
0.03571428571428571    4.316
0.04081632653061224    2.5765000000000002
0.04591836734693877    1.957
0.0510204081632653    1.3860000000000001
0.05612244897959183    0.998
0.061224489795918366    0.7834999999999999
0.06632653061224489    0.7030000000000001
0.07142857142857142    0.615
0.07653061224489795    0.5755000000000001
0.08163265306122448    0.5795
0.08673469387755102    0.524
0.09183673469387754    0.4835
0.09693877551020408    0.5289999999999999
0.1020408163265306    0.472
0.10714285714285714    0.44749999999999995
0.11224489795918366    0.449
0.1173469387755102    0.42700000000000005
0.12244897959183673    0.40549999999999997
0.12755102040816327    0.4255
0.13265306122448978    0.4135000000000001
0.1377551020408163    0.4445
0.14285714285714285    0.4105
0.14795918367346939    0.441
0.1530612244897959    0.442
0.15816326530612243    0.42400000000000004
0.16326530612244897    0.42400000000000004
0.1683673469387755    0.43600000000000005
0.17346938775510204    0.386
0.17857142857142855    0.4225
0.18367346938775508    0.392
0.18877551020408162    0.40800000000000003
0.19387755102040816    0.4425
0.19897959183673466    0.39249999999999996
0.2040816326530612    0.39349999999999996
0.20918367346938774    0.399
0.21428571428571427    0.4145
0.2193877551020408    0.43999999999999995
0.22448979591836732    0.403
0.22959183673469385    0.41899999999999993
0.2346938775510204    0.42499999999999993
0.23979591836734693    0.41200000000000003
0.24489795918367346    0.40700000000000003
0.25    0.3915
