0.0         50.41         0.21542735042735042
0.00510204081632653         46.55         0.19893162393162392
0.01020408163265306         40.19         0.17175213675213674
0.015306122448979591         29.58         0.1264102564102564
0.02040816326530612         19.595         0.08373931623931623
0.02551020408163265         13.09         0.05594017094017094
0.030612244897959183         7.2975         0.031185897435897437
0.03571428571428571         4.3         0.018376068376068377
0.04081632653061224         2.45         0.010470085470085471
0.04591836734693877         2.16         0.009230769230769232
0.0510204081632653         1.3025         0.005566239316239317
0.05612244897959183         0.985         0.004209401709401709
0.061224489795918366         0.7375         0.003151709401709402
0.06632653061224489         0.665         0.002841880341880342
0.07142857142857142         0.6925         0.002959401709401709
0.07653061224489795         0.56         0.0023931623931623936
0.08163265306122448         0.54         0.002307692307692308
0.08673469387755102         0.545         0.002329059829059829
0.09183673469387754         0.5025         0.0021474358974358974
0.09693877551020408         0.63         0.002692307692307692
0.1020408163265306         0.45         0.0019230769230769232
0.10714285714285714         0.475         0.0020299145299145296
0.11224489795918366         0.45         0.0019230769230769232
0.1173469387755102         0.47         0.0020085470085470084
0.12244897959183673         0.4175         0.001784188034188034
0.12755102040816327         0.445         0.0019017094017094018
0.13265306122448978         0.39         0.0016666666666666668
0.1377551020408163         0.4675         0.001997863247863248
0.14285714285714285         0.425         0.0018162393162393163
0.14795918367346939         0.4925         0.0021047008547008545
0.1530612244897959         0.48         0.0020512820512820513
0.15816326530612243         0.455         0.0019444444444444446
0.16326530612244897         0.3975         0.0016987179487179488
0.1683673469387755         0.505         0.002158119658119658
0.17346938775510204         0.3575         0.0015277777777777776
0.17857142857142855         0.4425         0.001891025641025641
0.18367346938775508         0.4         0.0017094017094017094
0.18877551020408162         0.435         0.001858974358974359
0.19387755102040816         0.5         0.002136752136752137
0.19897959183673466         0.405         0.0017307692307692308
0.2040816326530612         0.3725         0.001591880341880342
0.20918367346938774         0.365         0.0015598290598290599
0.21428571428571427         0.3975         0.0016987179487179488
0.2193877551020408         0.51         0.0021794871794871794
0.22448979591836732         0.455         0.0019444444444444446
0.22959183673469385         0.4175         0.001784188034188034
0.2346938775510204         0.4375         0.0018696581196581197
0.23979591836734693         0.415         0.0017735042735042734
0.24489795918367346         0.465         0.0019871794871794872
0.25         0.375         0.0016025641025641025
