0.0         0.04573927927868621
0.004411764705882353         0.04817479956449405
0.008823529411764706         0.049606412408411404
0.013235294117647059         0.053807033477638294
0.01764705882352941         0.05620644020301585
0.022058823529411763         0.05238226609136928
0.026470588235294117         0.0443436765916527
0.030882352941176472         0.031394630313722124
0.03529411764705882         0.025512374608953822
0.039705882352941174         0.022199210678733438
0.044117647058823525         0.02196754109426094
0.04852941176470588         0.020605966988532072
0.052941176470588235         0.02023777625184041
0.057352941176470586         0.021025092599889345
0.061764705882352944         0.019842121330002314
0.0661764705882353         0.01936605150525057
0.07058823529411765         0.018273930869150617
0.075         0.01718364034552236
0.07941176470588235         0.017052485020284062
0.0838235294117647         0.016872117461751445
0.08823529411764705         0.016915127844945206
0.09264705882352942         0.016900898644037696
0.09705882352941177         0.016371115390785108
0.10147058823529412         0.016088780923773676
0.10588235294117647         0.016435224702522386
0.11029411764705882         0.017442114297634762
0.11470588235294117         0.016695624912759673
0.11911764705882352         0.016067218602507097
0.12352941176470589         0.015953432984772184
0.12794117647058822         0.016609855703079934
0.1323529411764706         0.01570022039019103
0.13676470588235293         0.015821367700424586
0.1411764705882353         0.016385914022256858
0.14558823529411766         0.016533746294113187
0.15         0.016765613288480894
